,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
1330,20531,1,7,Free move,71.28272738248718,57.406422386918614,1.0,88.0,90.0,,70570.13017402214,91.0,,0,
1331,20532,1,7,Free move,70.99224189023808,57.406422386918614,1.0,88.0,91.0,,70641.2676586585,92.0,,0,
1332,20533,1,7,Free move,70.70074202346548,57.406422386918614,1.0,88.0,92.0,,70712.11415061535,92.0,,0,
1333,20534,1,7,Free move,70.40821485712146,57.406422386918614,1.0,88.0,92.0,,70782.66862905564,92.0,,0,
1334,20535,1,7,Free move,70.11464720780153,57.406422386918614,1.0,88.0,92.0,,70852.9300600881,92.0,,0,
1335,20536,1,7,Free move,69.82002562644018,57.406422386918614,1.0,88.0,92.0,,70922.89739650521,92.0,,0,
1336,20537,1,7,Free move,69.52433639073924,57.406422386918614,1.0,88.0,92.0,,70992.5695775138,92.0,,0,
1337,20538,1,7,Free move,69.22756549731656,57.406422386918614,1.0,88.0,92.0,,71061.94552845783,92.0,,0,
1338,20539,1,7,Free move,68.92969865356288,57.406422386918614,1.0,88.0,92.0,,71131.02416053327,92.0,,0,
1339,20540,1,7,Free move,68.63072126919299,57.406422386918614,1.0,86.28447561374277,92.0,,71199.80437049465,93.0,,0,
1340,20541,1,7,Free move,68.33061844747745,57.406422386918614,1.0,86.28447561374277,93.0,,71268.28504035299,93.0,,0,
1341,20542,1,7,Free move,68.0293749761397,57.406422386918614,1.0,86.28447561374277,93.0,,71336.4650370648,93.0,,0,
1342,20543,1,7,Free move,67.72697531790305,57.406422386918614,1.0,86.28447561374277,93.0,,71404.34321221182,93.0,,0,
1343,20544,1,7,Free move,67.42340360067075,57.406422386918614,1.0,86.28447561374277,93.0,,71471.91840167111,93.0,,0,
1344,20545,1,7,Free move,67.11864360732181,57.406422386918614,1.0,86.28447561374277,93.0,,71539.18942527511,93.0,,0,
1345,20546,1,7,Free move,66.81267876510385,57.406422386918614,1.0,86.28447561374277,93.0,,71606.15508646132,93.0,,0,
1346,20547,1,7,Free move,66.50549213460353,57.406422386918614,1.0,86.28447561374277,93.0,,71672.81417191117,93.0,,0,
1347,20548,1,7,Free move,66.19706639827365,57.406422386918614,1.0,86.28447561374277,93.0,,71739.16545117761,93.0,,0,
1348,20549,1,7,Free move,65.88738384849516,57.406422386918614,1.0,86.28447561374277,93.0,,71805.207676301,93.0,,0,
1349,20550,1,7,Free move,65.57642637515067,57.406422386918614,1.0,88.0,93.0,,71870.93958141282,94.0,,0,
1350,20551,1,7,Free move,65.26417545268491,57.406422386918614,1.0,88.0,94.0,,71936.35988232674,94.0,,0,
1351,20552,1,7,Free move,64.950612126626,57.406422386918614,1.0,88.0,94.0,,72001.4672761164,94.0,,0,
1352,20553,1,7,Free move,64.63571699953982,57.406422386918614,1.0,86.43959389834885,94.0,,72066.26044067949,95.0,,0,
1353,20554,1,7,Free move,64.31947021638815,57.406422386918614,1.0,86.43959389834885,95.0,,72130.73803428745,95.0,,0,
1354,20555,1,7,Free move,64.00185144925922,57.406422386918614,1.0,86.43959389834885,95.0,,72194.89869512028,95.0,,0,
1355,20556,1,7,Free move,63.682839881437644,57.406422386918614,1.0,86.43959389834885,95.0,,72258.74104078564,95.0,,0,
1356,20557,1,7,Free move,63.36241419077844,57.406422386918614,1.0,86.43959389834885,95.0,,72322.26366782174,95.0,,0,
1357,20558,1,7,Free move,63.04055253234759,57.406422386918614,1.0,86.43959389834885,95.0,,72385.4651511833,95.0,,0,
1358,20559,1,7,Free move,62.717232520289315,57.406422386918614,1.0,86.43959389834885,95.0,,72448.34404370963,95.0,,0,
1359,20560,1,7,Free move,62.392431208877476,57.406422386918614,1.0,86.43959389834885,95.0,,72510.89887557422,95.0,,0,
1360,20561,1,7,Free move,62.066125072705866,57.406422386918614,1.0,86.43959389834885,95.0,,72573.128153715,95.0,,0,
1361,20562,1,7,Free move,61.738289985969104,57.406422386918614,1.0,86.43959389834885,95.0,,72635.03036124434,95.0,,0,
1362,20563,1,7,Free move,61.40890120078258,57.406422386918614,1.0,86.43959389834885,95.0,,72696.60395683772,95.0,,0,
1363,20564,1,7,Free move,61.07793332448648,57.406422386918614,1.0,88.0,95.0,,72757.84737410035,96.0,,0,
1364,20565,1,7,Free move,60.745360295875116,57.406422386918614,1.0,88.0,96.0,,72818.75902091054,96.0,,0,
1365,20566,1,7,Free move,60.411155360288724,57.406422386918614,1.0,88.0,96.0,,72879.33727873862,96.0,,0,
1366,20567,1,7,Free move,60.075291043500584,57.406422386918614,1.0,88.0,96.0,,72939.58050194051,96.0,,0,
1367,20568,1,7,Free move,59.737739124327426,57.406422386918614,1.0,88.0,96.0,,72999.48701702442,96.0,,0,
1368,20569,1,7,Free move,59.39847060588616,57.406422386918614,1.0,88.0,96.0,,73059.05512188953,96.0,,0,
1369,20570,1,7,Free move,59.05745568541419,57.406422386918614,1.0,88.0,96.0,,73118.28308503517,96.0,,0,
1370,20571,1,7,Free move,58.71466372256475,57.406422386918614,1.0,88.0,96.0,,73177.16914473916,96.0,,0,
1371,20572,1,7,Free move,58.370063206081994,57.406422386918614,1.0,88.0,96.0,,73235.71150820349,96.0,,0,
1372,20573,1,7,Free move,58.02362171875358,57.406422386918614,1.0,88.0,96.0,,73293.90835066591,96.0,,0,
1373,20574,1,7,Free move,57.67530590053077,57.406422386918614,1.0,88.0,96.0,,73351.75781447555,96.0,,0,
1374,20575,1,7,Free move,57.325081409697574,57.406422386918614,1.0,57.406422386918614,96.0,,73409.25800813067,97.0,,0,
1375,20576,1,7,Free move,56.974856918864376,57.406422386918614,1.0,57.406422386918614,97.0,,73466.40797729495,97.0,,0,
1376,20577,1,7,Free move,57.29578053505472,57.406422386918614,1.0,57.406422386918614,97.0,,73523.5432960219,97.0,,0,
1377,20578,1,7,Free move,57.61670415124506,57.406422386918614,1.0,57.406422386918614,97.0,,73580.99953836505,97.0,,0,
1378,20579,1,7,Free move,57.26615612385981,57.406422386918614,1.0,57.406422386918614,97.0,,73638.4409685026,97.0,,0,
1379,20580,1,7,Free move,56.91560809647456,57.406422386918614,1.0,57.406422386918614,97.0,,73695.53185061277,97.0,,0,
1380,20581,1,7,Free move,57.236898718716475,57.406422386918614,1.0,57.406422386918614,97.0,,73752.60810402036,97.0,,0,
1381,20582,1,7,Free move,57.55818934095839,57.406422386918614,1.0,57.406422386918614,97.0,,73810.0056480502,97.0,,0,
1382,20583,1,7,Free move,57.207317557305316,57.406422386918614,1.0,57.406422386918614,97.0,,73867.38840149932,97.0,,0,
1383,20584,1,7,Free move,56.85644577365224,57.406422386918614,1.0,57.406422386918614,97.0,,73924.4202831648,97.0,,0,
1384,20585,1,7,Free move,57.17810358592923,57.406422386918614,1.0,57.406422386918614,97.0,,73981.43755784459,97.0,,0,
1385,20586,1,7,Free move,57.49976139820622,57.406422386918614,1.0,57.406422386918614,97.0,,74038.77649033666,97.0,,0,
1386,20587,1,7,Free move,57.14856563919198,57.406422386918614,1.0,57.406422386918614,97.0,,74096.10065385536,97.0,,0,
1387,20588,1,7,Free move,56.79736988017774,57.406422386918614,1.0,57.406422386918614,97.0,,74153.07362161505,97.0,,0,
1388,20589,1,7,Free move,57.11939506603227,57.406422386918614,1.0,57.406422386918614,97.0,,74210.03200408816,97.0,,0,
1389,20590,1,7,Free move,57.4414202518868,57.406422386918614,1.0,57.406422386918614,97.0,,74267.31241174712,97.0,,0,
1390,20591,1,7,Free move,57.089900299044636,57.406422386918614,1.0,57.406422386918614,97.0,,74324.57807202259,97.0,,0,
1391,20592,1,7,Free move,56.738380346202476,57.406422386918614,1.0,57.406422386918614,97.0,,74381.49221234521,97.0,,0,
1392,20593,1,7,Free move,57.060773088731175,57.406422386918614,1.0,57.406422386918614,97.0,,74438.39178906268,97.0,,0,
1393,20594,1,7,Free move,57.38116578963718,57.406422386918614,1.0,57.406422386918614,97.0,,74495.61275850185,97.0,,0,
1394,20595,1,7,Free move,57.701558490543185,57.406422386918614,1.0,57.406422386918614,97.0,,74553.15412064195,97.0,,0,
1395,20596,1,7,Free move,57.351478711711934,57.406422386918614,1.0,57.406422386918614,97.0,,74610.68063924307,97.0,,0,
1396,20597,1,7,Free move,57.00139893288068,57.406422386918614,1.0,57.406422386918614,97.0,,74667.85707806537,97.0,,0,
1397,20598,1,7,Free move,57.32215837275024,57.406422386918614,1.0,88.0,97.0,,74725.01885671819,98.0,,0,
1398,20599,1,7,Free move,57.64291781261979,88.0,1.0,88.0,98.0,,74782.50139481088,98.0,,0,
1399,20600,1,7,Free move,57.95975247893903,88.0,1.0,88.0,98.0,,74840.30272995666,98.0,,0,
1400,20601,1,7,Free move,58.27467895879448,88.0,1.0,88.0,98.0,,74898.41994567553,98.0,,0,
1401,20602,1,7,Free move,57.92772379059332,57.406422386918614,1.0,57.406422386918614,98.0,,74956.52114705023,99.0,,0,
1402,20603,1,7,Free move,57.57888491772281,57.406422386918614,1.0,57.406422386918614,99.0,,75014.27445140439,99.0,,0,
1403,20604,1,7,Free move,57.22812772055605,57.406422386918614,1.0,57.406422386918614,99.0,,75071.67795772353,99.0,,0,
1404,20605,1,7,Free move,56.877370523389295,57.406422386918614,1.0,57.406422386918614,99.0,,75128.7307068455,99.0,,0,
1405,20606,1,7,Free move,57.19889838418115,57.406422386918614,1.0,57.406422386918614,99.0,,75185.76884129929,99.0,,0,
1406,20607,1,7,Free move,57.520426244973,57.406422386918614,1.0,57.406422386918614,99.0,,75243.12850361386,99.0,,0,
1407,20608,1,7,Free move,57.16934514990002,57.406422386918614,1.0,57.406422386918614,99.0,,75300.4733893113,99.0,,0,
1408,20609,1,7,Free move,56.81826405482703,57.406422386918614,1.0,57.406422386918614,99.0,,75357.46719391366,99.0,,0,
1409,20610,1,7,Free move,57.140159224300504,57.406422386918614,1.0,57.406422386918614,99.0,,75414.44640555323,99.0,,0,
1410,20611,1,7,Free move,57.462054393773975,57.406422386918614,1.0,57.406422386918614,99.0,,75471.74751236227,99.0,,0,
1411,20612,1,7,Free move,57.1106491821058,57.406422386918614,1.0,57.406422386918614,99.0,,75529.03386415022,99.0,,0,
1412,20613,1,7,Free move,56.75924397043763,57.406422386918614,1.0,57.406422386918614,99.0,,75585.9688107265,99.0,,0,
1413,20614,1,7,Free move,57.08150663184765,57.406422386918614,1.0,57.406422386918614,99.0,,75642.88918602763,99.0,,0,
1414,20615,1,7,Free move,57.40177143641608,57.406422386918614,1.0,57.406422386918614,99.0,,75700.13082506177,99.0,,0,
1415,20616,1,7,Free move,57.7220362409845,57.406422386918614,1.0,88.0,99.0,,75757.69272890047,100.0,,0,
1416,20617,1,7,Free move,57.3720692442509,88.0,1.0,88.0,100.0,,75815.23978164309,100.0,,0,
1417,20618,1,7,Free move,57.69055086018526,88.0,1.0,88.0,100.0,,75872.77109169531,100.0,,0,
1418,20619,1,7,Free move,58.00709738958228,88.0,1.0,88.0,100.0,,75930.61991582019,102.0,,0,
1419,20620,1,7,Free move,58.32174041135975,88.0,1.0,88.0,102.0,,75988.78433472067,102.0,,0,
1420,20621,1,7,Free move,58.63451063116665,88.0,1.0,88.0,102.0,,76047.26246024192,102.0,,0,
1421,20622,1,7,Free move,58.28948397162361,43.39255793666526,1.0,88.0,102.0,,76105.72445754331,102.0,,0,
1422,20623,1,7,Free move,57.94260865168068,43.39255793666526,1.0,88.0,102.0,,76163.84050385497,102.0,,0,
1423,20624,1,7,Free move,57.593851086037,43.39255793666526,1.0,88.0,102.0,,76221.60873372383,102.0,,0,
1424,20625,1,7,Free move,57.243176698380395,43.39255793666526,1.0,88.0,102.0,,76279.02724761603,102.0,,0,
1425,20626,1,7,Free move,56.890549879974245,43.39255793666526,1.0,88.0,102.0,,76336.09411090521,102.0,,0,
1426,20627,1,7,Free move,56.5359339459948,43.39255793666526,1.0,88.0,102.0,,76392.80735281818,102.0,,0,
1427,20628,1,7,Free move,56.17929108946783,43.39255793666526,1.0,88.0,102.0,,76449.16496533592,102.0,,0,
1428,20629,1,7,Free move,55.82058233264148,43.39255793666526,1.0,88.0,102.0,,76505.16490204698,102.0,,0,
1429,20630,1,7,Free move,55.45976747561874,43.39255793666526,1.0,88.0,102.0,,76560.8050769511,102.0,,0,
1430,20631,1,7,Free move,55.09680504205867,43.39255793666526,1.0,88.0,102.0,,76616.08336320994,102.0,,0,
1431,20632,1,7,Free move,54.7316522217393,43.39255793666526,1.0,88.0,102.0,,76670.99759184183,102.0,,0,
1432,20633,1,7,Free move,54.364264809757934,43.39255793666526,1.0,88.0,102.0,,76725.54555035758,102.0,,0,
1433,20634,1,7,Free move,53.99459714212515,43.39255793666526,1.0,88.0,102.0,,76779.72498133352,102.0,,0,
1434,20635,1,7,Free move,53.62260202748784,43.39255793666526,1.0,88.0,102.0,,76833.53358091833,102.0,,0,
1435,20636,1,7,Free move,53.24823067469322,43.39255793666526,1.0,88.0,102.0,,76886.96899726942,102.0,,0,
1436,20637,1,7,Free move,52.87143261588023,43.39255793666526,1.0,88.0,102.0,,76940.0288289147,102.0,,0,
1437,20638,1,7,Free move,52.4921556247563,43.39255793666526,1.0,88.0,102.0,,76992.71062303502,102.0,,0,
1438,20639,1,7,Free move,52.110345629686186,43.39255793666526,1.0,88.0,102.0,,77045.01187366224,102.0,,0,
1439,20640,1,7,Free move,51.72594662118497,43.39255793666526,1.0,88.0,102.0,,77096.93001978767,102.0,,0,
1440,20641,1,7,Free move,51.33890055336871,43.39255793666526,1.0,88.0,102.0,,77148.46244337496,102.0,,0,
1441,20642,1,7,Free move,50.9491472388738,43.39255793666526,1.0,88.0,102.0,,77199.60646727108,102.0,,0,
1442,20643,1,7,Free move,50.55662423670832,43.39255793666526,1.0,88.0,102.0,,77250.35935300887,102.0,,0,
1443,20644,1,7,Free move,50.16126673244617,43.39255793666526,1.0,88.0,102.0,,77300.71829849345,102.0,,0,
1444,20645,1,7,Free move,49.76300741011551,43.39255793666526,1.0,88.0,102.0,,77350.68043556473,102.0,,0,
1445,20646,1,7,Free move,49.361776315067466,43.39255793666526,1.0,88.0,102.0,,77400.24282742733,102.0,,0,
1446,20647,1,7,Free move,48.95750070703714,43.39255793666526,1.0,88.0,102.0,,77449.40246593837,102.0,,0,
1447,20648,1,7,Free move,48.550104902526606,43.39255793666526,1.0,88.0,102.0,,77498.15626874316,102.0,,0,
1448,20649,1,7,Free move,48.13951010554665,43.39255793666526,1.0,88.0,102.0,,77546.5010762472,102.0,,0,
1449,20650,1,7,Free move,47.72563422564982,43.39255793666526,1.0,88.0,102.0,,77594.43364841279,102.0,,0,
1450,20651,1,7,Free move,47.308391682069804,43.39255793666526,1.0,88.0,102.0,,77641.95066136665,102.0,,0,
1451,20652,1,7,Free move,46.88769319264929,43.39255793666526,1.0,88.0,102.0,,77689.048703804,102.0,,0,
1452,20653,1,7,Free move,46.4634455460884,43.39255793666526,1.0,88.0,102.0,,77735.72427317337,102.0,,0,
1453,20654,1,7,Free move,46.03555135587549,43.39255793666526,1.0,88.0,102.0,,77781.97377162435,102.0,,0,
1454,20655,1,7,Free move,45.60390879406852,43.39255793666526,1.0,88.0,102.0,,77827.79350169933,102.0,,0,
1455,20656,1,7,Free move,45.168411302875064,43.39255793666526,1.0,88.0,102.0,,77873.1796617478,102.0,,0,
1456,20657,1,7,Free move,44.72894728172744,43.39255793666526,1.0,88.0,102.0,,77918.1283410401,102.0,,0,
1457,20658,1,7,Free move,44.28539974726199,43.39255793666526,1.0,88.0,102.0,,77962.63551455458,102.0,,0,
1458,20659,1,7,Free move,43.837645963281375,43.39255793666526,1.0,43.39255793666526,102.0,,78006.69703740986,103.0,,0,
1459,20660,1,7,Free move,43.38555703739982,43.39255793666526,1.0,43.39255793666526,103.0,,78050.3086389102,103.0,,0,
1460,20661,1,7,Free move,42.933468111518266,43.39255793666526,1.0,43.39255793666526,103.0,,78093.46815148466,103.0,,0,
1461,20662,1,7,Free move,43.36818149311694,43.39255793666526,1.0,43.39255793666526,103.0,,78136.61897628698,103.0,,0,
1462,20663,1,7,Free move,43.80289487471562,43.39255793666526,1.0,43.39255793666526,103.0,,78180.2045144709,103.0,,0,
1463,20664,1,7,Free move,43.350465671576465,43.39255793666526,1.0,43.39255793666526,103.0,,78223.78119474405,103.0,,0,
1464,20665,1,7,Free move,42.89803646843731,43.39255793666526,1.0,43.39255793666526,103.0,,78266.90544581406,103.0,,0,
1465,20666,1,7,Free move,43.333127613236826,43.39255793666526,1.0,43.39255793666526,103.0,,78310.02102785489,103.0,,0,
1466,20667,1,7,Free move,43.76821875803634,43.39255793666526,1.0,43.39255793666526,103.0,,78353.57170104052,103.0,,0,
1467,20668,1,7,Free move,43.31544945713412,43.39255793666526,1.0,43.39255793666526,103.0,,78397.1135351481,103.0,,0,
1468,20669,1,7,Free move,42.8626801562319,43.39255793666526,1.0,88.0,103.0,,78440.20259995479,104.0,,0,
1469,20670,1,7,Free move,43.29814886686664,88.0,1.0,88.0,104.0,,78483.28301446635,104.0,,0,
1470,20671,1,7,Free move,43.72900907489795,88.0,1.0,88.0,104.0,,78526.79659343723,104.0,,0,
1471,20672,1,7,Free move,44.155397419954845,88.0,1.0,88.0,104.0,,78570.73879668466,104.0,,0,
1472,20673,1,7,Free move,44.57744382446786,88.0,1.0,88.0,104.0,,78615.10521730687,104.0,,0,
1473,20674,1,7,Free move,44.99527194800749,88.0,1.0,88.0,104.0,,78659.8915751931,104.0,,0,
1474,20675,1,7,Free move,45.408999602814745,88.0,1.0,88.0,104.0,,78705.09371096852,104.0,,0,
1475,20676,1,7,Free move,45.81873913450348,88.0,1.0,88.0,104.0,,78750.70758033718,104.0,,0,
1476,20677,1,7,Free move,45.38516964251172,44.079208932702954,1.0,88.0,104.0,,78796.30953472569,104.0,,0,
1477,20678,1,7,Free move,44.947689692759496,44.079208932702954,1.0,88.0,104.0,,78841.47596439332,104.0,,0,
1478,20679,1,7,Free move,44.50618501930729,44.079208932702954,1.0,44.079208932702954,104.0,,78886.20290174935,105.0,,0,
1479,20680,1,7,Free move,44.06053579109307,44.079208932702954,1.0,44.079208932702954,105.0,,78930.48626215455,105.0,,0,
1480,20681,1,7,Free move,43.61488656287886,44.079208932702954,1.0,44.079208932702954,105.0,,78974.32397333153,105.0,,0,
1481,20682,1,7,Free move,44.042451014779054,44.079208932702954,1.0,44.079208932702954,105.0,,79018.15264212036,105.0,,0,
1482,20683,1,7,Free move,44.47001546667925,44.079208932702954,1.0,44.079208932702954,105.0,,79062.40887536108,105.0,,0,
1483,20684,1,7,Free move,44.02402294076185,44.079208932702954,1.0,44.079208932702954,105.0,,79106.6558945648,105.0,,0,
1484,20685,1,7,Free move,43.578030414844456,44.079208932702954,1.0,44.079208932702954,105.0,,79150.4569212426,105.0,,0,
1485,20686,1,7,Free move,44.00597597220488,44.079208932702954,1.0,44.079208932702954,105.0,,79194.24892443612,105.0,,0,
1486,20687,1,7,Free move,44.4339215295653,44.079208932702954,1.0,44.079208932702954,105.0,,79238.46887318701,105.0,,0,
1487,20688,1,7,Free move,43.98758584921674,44.079208932702954,1.0,44.079208932702954,105.0,,79282.6796268764,105.0,,0,
1488,20689,1,7,Free move,43.54125016886818,44.079208932702954,1.0,44.079208932702954,105.0,,79326.44404488544,105.0,,0,
1489,20690,1,7,Free move,43.96957667197827,44.079208932702954,1.0,44.079208932702954,105.0,,79370.19945830587,106.0,,0,
1490,20691,1,7,Free move,44.39790317508835,44.079208932702954,1.0,44.079208932702954,106.0,,79414.3831982294,106.0,,0,
1491,20692,1,7,Free move,43.951224485488474,44.079208932702954,1.0,44.079208932702954,106.0,,79458.55776205969,106.0,,0,
1492,20693,1,7,Free move,43.504545795888596,44.079208932702954,1.0,44.079208932702954,106.0,,79502.28564720038,106.0,,0,
1493,20694,1,7,Free move,43.93325308306293,44.079208932702954,1.0,44.079208932702954,106.0,,79546.00454663986,106.0,,0,
1494,20695,1,7,Free move,44.36196037023726,44.079208932702954,1.0,52.504644729215556,106.0,,79590.1521533665,107.0,,0,
1495,20696,1,7,Free move,43.91493881847573,52.504644729215556,1.0,52.504644729215556,107.0,,79634.29060296086,107.0,,0,
1496,20697,1,7,Free move,44.339423758790936,52.504644729215556,1.0,52.504644729215556,107.0,,79678.41778424948,107.0,,0,
1497,20698,1,7,Free move,44.75962126839572,52.504644729215556,1.0,52.504644729215556,107.0,,79722.96730676308,107.0,,0,
1498,20699,1,7,Free move,45.175652415593326,52.504644729215556,1.0,52.504644729215556,107.0,,79767.93494360507,107.0,,0,
1499,20700,1,7,Free move,45.58763259094523,52.504644729215556,1.0,88.0,107.0,,79813.31658610834,108.0,,0,
1500,20701,1,7,Free move,45.995671873949505,88.0,1.0,88.0,108.0,,79859.10823834079,108.0,,0,
1501,20702,1,7,Free move,46.3998753697897,88.0,1.0,88.0,108.0,,79905.30601196266,108.0,,0,
1502,20703,1,7,Free move,46.8003435190894,88.0,1.0,88.0,108.0,,79951.9061214071,108.0,,0,
1503,20704,1,7,Free move,47.197172383273234,88.0,1.0,88.0,108.0,,79998.90487935828,108.0,,0,
1504,20705,1,7,Free move,47.59045390784369,88.0,1.0,88.0,108.0,,80046.29869250384,108.0,,0,
1505,20706,1,7,Free move,47.98027616562919,88.0,1.0,88.0,108.0,,80094.08405754057,108.0,,0,
1506,20707,1,7,Free move,48.36672358183614,88.0,1.0,88.0,108.0,,80142.25755741431,108.0,,0,
1507,20708,1,7,Free move,48.74987714254275,88.0,1.0,88.0,108.0,,80190.8158577765,108.0,,0,
1508,20709,1,7,Free move,49.129814588100835,88.0,1.0,88.0,108.0,,80239.75570364181,108.0,,0,
1509,20710,1,7,Free move,49.50661059276073,88.0,1.0,88.0,108.0,,80289.07391623224,108.0,,0,
1510,20711,1,7,Free move,49.880336931701,88.0,1.0,88.0,108.0,,80338.76738999448,108.0,,0,
1511,20712,1,7,Free move,50.25106263652669,88.0,1.0,88.0,108.0,,80388.83308977859,108.0,,0,
1512,20713,1,7,Free move,50.618854140195076,88.0,1.0,88.0,108.0,,80439.26804816695,108.0,,0,
1513,20714,1,7,Free move,50.98377541223521,88.0,1.0,88.0,108.0,,80490.06936294316,108.0,,0,
1514,20715,1,7,Free move,51.34588808504458,88.0,1.0,88.0,108.0,,80541.2341946918,108.0,,0,
1515,20716,1,7,Free move,51.705251571972724,88.0,1.0,88.0,108.0,,80592.7597645203,108.0,,0,
1516,20717,1,7,Free move,52.06192317783577,88.0,1.0,88.0,108.0,,80644.64335189521,108.0,,0,
1517,20718,1,7,Free move,52.41595820244694,88.0,1.0,88.0,108.0,,80696.88229258535,108.0,,0,
1518,20719,1,7,Free move,52.76741003769534,88.0,1.0,88.0,108.0,,80749.47397670541,108.0,,0,
1519,20720,1,7,Free move,53.116330258658245,88.0,1.0,88.0,108.0,,80802.41584685359,108.0,,0,
1520,20721,1,7,Free move,53.46276870918905,88.0,1.0,88.0,108.0,,80855.70539633751,108.0,,0,
1521,20722,1,7,Free move,53.80677358238541,88.0,1.0,88.0,108.0,,80909.3401674833,108.0,,0,
1522,20723,1,7,Free move,54.14839149630703,88.0,1.0,88.0,108.0,,80963.31775002264,108.0,,0,
1523,20724,1,7,Free move,54.48766756528173,88.0,1.0,88.0,108.0,,81017.63577955344,108.0,,0,
1524,20725,1,7,Free move,54.82464546711019,88.0,1.0,88.0,108.0,,81072.29193606964,108.0,,0,
1525,20726,1,7,Free move,55.15936750645412,88.0,1.0,88.0,108.0,,81127.28394255642,108.0,,0,
1526,20727,1,7,Free move,55.4918746746698,88.0,1.0,88.0,108.0,,81182.60956364698,108.0,,0,
1527,20728,1,7,Free move,55.822206706327655,88.0,1.0,88.0,108.0,,81238.26660433748,108.0,,0,
1528,20729,1,7,Free move,56.15040213263966,88.0,1.0,88.0,108.0,,81294.25290875696,108.0,,0,
1529,20730,1,7,Free move,56.47649833199902,88.0,1.0,88.0,108.0,,81350.56635898928,108.0,,0,
1530,20731,1,7,Free move,56.800531577820685,88.0,1.0,88.0,108.0,,81407.2048739442,108.0,,0,
1531,20732,1,7,Free move,57.122537083857026,88.0,1.0,88.0,108.0,,81464.16640827504,108.0,,0,
1532,20733,1,7,Free move,57.44254904714963,88.0,1.0,88.0,108.0,,81521.44895134054,108.0,,0,
1533,20734,1,7,Free move,57.760600688766424,88.0,1.0,88.0,108.0,,81579.0505262085,108.0,,0,
1534,20735,1,7,Free move,58.07672429246206,88.0,1.0,88.0,108.0,,81636.96918869912,108.0,,0,
1535,20736,1,7,Free move,58.39095124138974,88.0,1.0,88.0,108.0,,81695.20302646604,108.0,,0,
1536,20737,1,7,Free move,58.703312052983144,88.0,1.0,88.0,108.0,,81753.75015811322,108.0,,0,
1537,20738,1,7,Free move,59.01383641211883,88.0,1.0,88.0,108.0,,81812.60873234578,108.0,,0,
1538,20739,1,7,Free move,59.322553202661666,88.0,1.0,88.0,108.0,,81871.77692715317,108.0,,0,
1539,20740,1,7,Free move,59.629490537488664,88.0,1.0,88.0,108.0,,81931.25294902324,108.0,,0,
1540,20741,1,7,Free move,59.934675787079996,88.0,1.0,88.0,108.0,,81991.03503218552,108.0,,0,
1541,20742,1,7,Free move,60.23813560675998,88.0,1.0,88.0,108.0,,82051.12143788244,108.0,,0,
1542,20743,1,7,Free move,60.539895962665184,88.0,1.0,88.0,108.0,,82111.51045366714,108.0,,0,
1543,20744,1,7,Free move,60.839982156511596,88.0,1.0,88.0,108.0,,82172.20039272674,108.0,,0,
1544,20745,1,7,Free move,61.13841884922814,88.0,1.0,88.0,108.0,,82233.1895932296,108.0,,0,
1545,20746,1,7,Free move,61.43523008351931,88.0,1.0,88.0,108.0,,82294.47641769597,108.0,,0,
1546,20747,1,7,Free move,61.73043930541573,88.0,1.0,88.0,108.0,,82356.05925239043,108.0,,0,
1547,20748,1,7,Free move,62.024069384867545,88.0,1.0,88.0,108.0,,82417.93650673558,108.0,,0,
1548,20749,1,7,Free move,62.31614263543219,88.0,1.0,88.0,108.0,,82480.10661274573,108.0,,0,
1549,20750,1,7,Free move,62.60668083310471,88.0,1.0,88.0,108.0,,82542.56802448,108.0,,0,
1550,20751,1,7,Free move,62.895705234335885,88.0,1.0,88.0,108.0,,82605.31921751372,108.0,,0,
1551,20752,1,7,Free move,63.18323659328063,88.0,1.0,88.0,108.0,,82668.35868842753,108.0,,0,
1552,20753,1,7,Free move,63.46929517831646,88.0,1.0,88.0,108.0,,82731.68495431333,108.0,,0,
1553,20754,1,7,Free move,63.75390078786941,88.0,1.0,88.0,108.0,,82795.29655229642,108.0,,0,
1554,20755,1,7,Free move,64.03707276558274,88.0,1.0,88.0,108.0,,82859.19203907315,108.0,,0,
1555,20756,1,7,Free move,64.31883001486123,88.0,1.0,88.0,108.0,,82923.36999046337,108.0,,0,
1556,20757,1,7,Free move,64.59919101282262,88.0,1.0,88.0,108.0,,82987.82900097722,108.0,,0,
1557,20758,1,7,Free move,64.87817382368492,88.0,1.0,88.0,108.0,,83052.56768339546,108.0,,0,
1558,20759,1,7,Free move,65.15579611161785,88.0,1.0,88.0,108.0,,83117.58466836311,108.0,,0,
1559,20760,1,7,Free move,65.4320751530839,88.0,1.0,88.0,108.0,,83182.87860399546,108.0,,0,
1560,20761,1,7,Free move,65.70702784869397,88.0,1.0,88.0,108.0,,83248.44815549634,108.0,,0,
1561,20762,1,7,Free move,65.3953218043443,46.7205456708277,1.0,88.0,108.0,,83313.99933032285,108.0,,0,
1562,20763,1,7,Free move,65.08231136081736,46.7205456708277,1.0,88.0,108.0,,83379.23814690544,108.0,,0,
1563,20764,1,7,Free move,64.76797730824715,46.7205456708277,1.0,88.0,108.0,,83444.16329123997,108.0,,0,
1564,20765,1,7,Free move,64.45229998538034,46.7205456708277,1.0,88.0,108.0,,83508.77342988677,108.0,,0,
